# time [s],deformation [mm]
39381,-8.275
39382,-8.275
39383,-8.275
39384,-8.275
39385,-8.275
39386,-8.275
39387,-8.275
39388,-8.275
39389,-8.275
39390,-8.275
39391,-8.275
39392,-8.275
39393,-8.275
39394,-8.275
39395,-8.275
39396,-8.275
39397,-8.275
39398,-8.275
39399,-8.275
39400,-8.275
39401,-8.275
39402,-8.275
39403,-8.275
39404,-8.275
39405,-8.275
39406,-8.275
39407,-8.275
39408,-8.275
39409,-8.275
39410,-8.275
39411,-8.275
39412,-8.275
39413,-8.275
39414,-8.275
39415,-8.275
39416,-8.275
39417,-8.275
39418,-8.275
39419,-8.275
39420,-8.275
39421,-8.275
39422,-8.275
39423,-8.275
39424,-8.275
39425,-8.275
39426,-8.275
39427,-8.275
39428,-8.275
39429,-8.275
39430,-8.275
39431,-8.275
39432,-8.275
39433,-8.275
39434,-8.275
39435,-8.275
39436,-8.275
39437,-8.275
39438,-8.275
39439,-8.275
39440,-8.275
39441,-8.275
39442,-8.275
39443,-8.275
39444,-8.275
39445,-8.275
39446,-8.275
39447,-8.275
39448,-8.275
39449,-8.275
39450,-8.275
39451,-8.275
39452,-8.275
39453,-8.275
39454,-8.275
39455,-8.275
39456,-8.275
39457,-8.275
39458,-8.275
39459,-8.275
39460,-8.275
39461,-8.275
39462,-8.275
39463,-8.275
39464,-8.275
39465,-8.275
39466,-8.275
39467,-8.275
39468,-8.275
39469,-8.275
39470,-8.275
39471,-8.275
39472,-8.275
39473,-8.275
39474,-8.275
39475,-8.275
39476,-8.275
39477,-8.275
39478,-8.275
39479,-8.275
39480,-8.275
39481,-8.275
39482,-8.275
39483,-8.275
39484,-8.275
39485,-8.275
39486,-8.275
39487,-8.275
39488,-8.275
39489,-8.275
39490,-8.275
39491,-8.275
39492,-8.275
39493,-8.275
39494,-8.275
39495,-8.275
39496,-8.275
39497,-8.275
39498,-8.275
39499,-8.275
39500,-8.275
39501,-8.275
39502,-8.275
39503,-8.275
39504,-8.275
39505,-8.275
39506,-8.275
39507,-8.275
39508,-8.275
39509,-8.275
39510,-8.276
39511,-8.276
39512,-8.276
39513,-8.276
39514,-8.276
39515,-8.276
39516,-8.276
39517,-8.276
39518,-8.276
39519,-8.276
39520,-8.276
39521,-8.276
39522,-8.276
39523,-8.276
39524,-8.276
39525,-8.276
39526,-8.276
39527,-8.276
39528,-8.276
39529,-8.276
39530,-8.276
39531,-8.276
39532,-8.276
39533,-8.276
39534,-8.276
39535,-8.276
39536,-8.276
39537,-8.276
39538,-8.276
39539,-8.276
39540,-8.276
39541,-8.276
39542,-8.276
39543,-8.276
39544,-8.276
39545,-8.276
39546,-8.276
39547,-8.276
39548,-8.276
39549,-8.276
39550,-8.276
39551,-8.276
39552,-8.276
39553,-8.276
39554,-8.276
39555,-8.276
39556,-8.276
39557,-8.276
39558,-8.276
39559,-8.276
39560,-8.276
39561,-8.276
39562,-8.276
39563,-8.276
39564,-8.276
39565,-8.276
39566,-8.276
39567,-8.276
39568,-8.276
39569,-8.276
39570,-8.276
39571,-8.276
39572,-8.276
39573,-8.276
39574,-8.276
39575,-8.276
39576,-8.276
39577,-8.276
39578,-8.276
39579,-8.276
39580,-8.276
39581,-8.276
39582,-8.276
39583,-8.276
39584,-8.276
39585,-8.276
39586,-8.276
39587,-8.276
39588,-8.276
39589,-8.276
39590,-8.276
39591,-8.276
39592,-8.276
39593,-8.276
39594,-8.276
39595,-8.276
39596,-8.276
39597,-8.276
39598,-8.276
39599,-8.276
39600,-8.276
39601,-8.276
39602,-8.276
39603,-8.276
39604,-8.276
39605,-8.276
39606,-8.276
39607,-8.276
39608,-8.276
39609,-8.276
39610,-8.276
39611,-8.276
39612,-8.276
39613,-8.276
39614,-8.276
39615,-8.276
39616,-8.276
39617,-8.276
39618,-8.276
39619,-8.276
39620,-8.276
39621,-8.276
39622,-8.276
39623,-8.276
39624,-8.276
39625,-8.276
39626,-8.276
39627,-8.276
39628,-8.276
39629,-8.276
39630,-8.276
39631,-8.276
39632,-8.276
39633,-8.276
39634,-8.276
39635,-8.276
39636,-8.276
39637,-8.276
39638,-8.276
39639,-8.276
39640,-8.276
39641,-8.276
39642,-8.276
39643,-8.276
39644,-8.276
39645,-8.276
39646,-8.276
39647,-8.276
39648,-8.276
39649,-8.276
39650,-8.276
39651,-8.276
39652,-8.276
39653,-8.276
39654,-8.276
39655,-8.276
39656,-8.276
39657,-8.276
39658,-8.276
39659,-8.276
39660,-8.276
39661,-8.276
39662,-8.276
39663,-8.276
39664,-8.276
39665,-8.276
39666,-8.276
39667,-8.276
39668,-8.276
39669,-8.276
39670,-8.276
39671,-8.276
39672,-8.276
39673,-8.276
39674,-8.276
39675,-8.276
39676,-8.276
39677,-8.276
39678,-8.276
39679,-8.276
39680,-8.276
39681,-8.276
39682,-8.276
39683,-8.276
39684,-8.276
39685,-8.276
39686,-8.276
39687,-8.276
39688,-8.276
39689,-8.276
39690,-8.276
39691,-8.276
39692,-8.276
39693,-8.276
39694,-8.276
39695,-8.276
39696,-8.276
39697,-8.276
39698,-8.276
39699,-8.276
39700,-8.276
39701,-8.276
39702,-8.276
39703,-8.276
39704,-8.276
39705,-8.276
39706,-8.276
39707,-8.276
39708,-8.276
39709,-8.276
39710,-8.276
39711,-8.276
39712,-8.276
39713,-8.276
39714,-8.276
39715,-8.276
39716,-8.276
39717,-8.276
39718,-8.276
39719,-8.276
39720,-8.276
39721,-8.276
39722,-8.276
39723,-8.276
39724,-8.276
39725,-8.276
39726,-8.276
39727,-8.276
39728,-8.276
39729,-8.276
39730,-8.276
39731,-8.276
39732,-8.276
39733,-8.276
39734,-8.276
39735,-8.276
39736,-8.276
39737,-8.276
39738,-8.276
39739,-8.276
39740,-8.276
39741,-8.276
39742,-8.276
39743,-8.276
39744,-8.276
39745,-8.276
39746,-8.276
39747,-8.276
39748,-8.276
39749,-8.276
39750,-8.276
39751,-8.276
39752,-8.276
39753,-8.276
39754,-8.276
39755,-8.276
39756,-8.276
39757,-8.276
39758,-8.276
39759,-8.276
39760,-8.276
39761,-8.276
39762,-8.276
39763,-8.276
39764,-8.276
39765,-8.276
39766,-8.276
39767,-8.276
39768,-8.276
39769,-8.276
39770,-8.276
39771,-8.276
39772,-8.276
39773,-8.276
39774,-8.276
39775,-8.276
39776,-8.276
39777,-8.276
39778,-8.276
39779,-8.276
39780,-8.276
39781,-8.276
39782,-8.276
39783,-8.276
39784,-8.276
39785,-8.276
39786,-8.276
39787,-8.276
39788,-8.276
39789,-8.276
39790,-8.276
39791,-8.276
39792,-8.276
39793,-8.276
39794,-8.276
39795,-8.276
39796,-8.276
39797,-8.276
39798,-8.276
39799,-8.276
39800,-8.276
39801,-8.276
39802,-8.276
39803,-8.276
39804,-8.276
39805,-8.276
39806,-8.276
39807,-8.276
39808,-8.276
39809,-8.276
39810,-8.276
39811,-8.276
39812,-8.276
39813,-8.276
39814,-8.276
39815,-8.276
39816,-8.276
39817,-8.276
39818,-8.276
39819,-8.276
39820,-8.276
39821,-8.276
39822,-8.276
39823,-8.276
39824,-8.276
39825,-8.276
39826,-8.276
39827,-8.276
39828,-8.276
39829,-8.276
39830,-8.276
39831,-8.276
39832,-8.276
39833,-8.276
39834,-8.276
39835,-8.276
39836,-8.276
39837,-8.276
39838,-8.276
39839,-8.276
39840,-8.276
39841,-8.276
39842,-8.276
39843,-8.276
39844,-8.276
39845,-8.276
39846,-8.276
39847,-8.276
39848,-8.276
39849,-8.276
39850,-8.276
39851,-8.276
39852,-8.276
39853,-8.276
39854,-8.276
39855,-8.276
39856,-8.276
39857,-8.276
39858,-8.276
39859,-8.276
39860,-8.276
39861,-8.276
39862,-8.276
39863,-8.276
39864,-8.276
39865,-8.276
39866,-8.276
39867,-8.276
39868,-8.276
39869,-8.276
39870,-8.276
39871,-8.276
39872,-8.276
39873,-8.276
39874,-8.276
39875,-8.276
39876,-8.276
39877,-8.276
39878,-8.276
39879,-8.276
39880,-8.276
39881,-8.276
39882,-8.276
39883,-8.276
39884,-8.276
39885,-8.276
39886,-8.276
39887,-8.276
39888,-8.276
39889,-8.276
39890,-8.276
39891,-8.276
39892,-8.276
39893,-8.276
39894,-8.276
39895,-8.276
39896,-8.276
39897,-8.276
39898,-8.276
39899,-8.276
39900,-8.276
39901,-8.276
39902,-8.276
39903,-8.276
39904,-8.276
39905,-8.276
39906,-8.276
39907,-8.276
39908,-8.276
39909,-8.276
39910,-8.276
39911,-8.276
39912,-8.276
39913,-8.276
39914,-8.276
39915,-8.276
39916,-8.276
39917,-8.276
39918,-8.276
39919,-8.276
39920,-8.276
39921,-8.276
39922,-8.276
39923,-8.276
39924,-8.276
39925,-8.276
39926,-8.276
39927,-8.276
39928,-8.276
39929,-8.276
39930,-8.276
39931,-8.276
39932,-8.276
39933,-8.276
39934,-8.276
39935,-8.276
39936,-8.276
39937,-8.276
39938,-8.276
39939,-8.276
39940,-8.276
39941,-8.276
39942,-8.276
39943,-8.276
39944,-8.276
39945,-8.276
39946,-8.276
39947,-8.276
39948,-8.276
39949,-8.276
39950,-8.276
39951,-8.276
39952,-8.276
39953,-8.276
39954,-8.276
39955,-8.276
39956,-8.276
39957,-8.276
39958,-8.276
39959,-8.276
39960,-8.276
39961,-8.276
39962,-8.276
39963,-8.276
39964,-8.276
39965,-8.276
39966,-8.276
39967,-8.276
39968,-8.276
39969,-8.276
39970,-8.276
39971,-8.276
39972,-8.276
39973,-8.276
39974,-8.276
39975,-8.276
39976,-8.276
39977,-8.276
39978,-8.276
39979,-8.276
39980,-8.276
39981,-8.276
39982,-8.276
39983,-8.276
39984,-8.276
39985,-8.276
39986,-8.276
39987,-8.276
39988,-8.276
39989,-8.276
39990,-8.276
39991,-8.276
39992,-8.276
39993,-8.276
39994,-8.276
39995,-8.276
39996,-8.276
39997,-8.276
39998,-8.276
39999,-8.276
40000,-8.276
40001,-8.276
40002,-8.276
40003,-8.276
40004,-8.276
40005,-8.276
40006,-8.276
40007,-8.276
40008,-8.276
40009,-8.276
40010,-8.276
40011,-8.276
40012,-8.276
40013,-8.276
40014,-8.276
40015,-8.276
40016,-8.276
40017,-8.276
40018,-8.276
40019,-8.276
40020,-8.276
40021,-8.276
40022,-8.276
40023,-8.276
40024,-8.276
40025,-8.276
40026,-8.276
40027,-8.276
40028,-8.276
40029,-8.276
40030,-8.276
40031,-8.276
40032,-8.276
40033,-8.276
40034,-8.276
40035,-8.276
40036,-8.276
40037,-8.276
40038,-8.276
40039,-8.276
40040,-8.276
40041,-8.276
40042,-8.276
40043,-8.276
40044,-8.276
40045,-8.276
40046,-8.276
40047,-8.276
40048,-8.276
40049,-8.276
40050,-8.276
40051,-8.276
40052,-8.276
40053,-8.276
40054,-8.276
40055,-8.276
40056,-8.276
40057,-8.276
40058,-8.276
40059,-8.276
40060,-8.276
40061,-8.276
40062,-8.276
40063,-8.276
40064,-8.276
40065,-8.276
40066,-8.276
40067,-8.276
40068,-8.276
40069,-8.276
40070,-8.276
40071,-8.276
40072,-8.276
40073,-8.276
40074,-8.276
40075,-8.276
40076,-8.276
40077,-8.276
40078,-8.276
40079,-8.276
40080,-8.276
40081,-8.276
40082,-8.276
40083,-8.276
40084,-8.276
40085,-8.276
40086,-8.276
40087,-8.276
40088,-8.276
40089,-8.277
40090,-8.277
40091,-8.277
40092,-8.277
40093,-8.277
40094,-8.277
40095,-8.277
40096,-8.277
40097,-8.277
40098,-8.277
40099,-8.277
40100,-8.277
40101,-8.277
40102,-8.277
40103,-8.277
40104,-8.277
40105,-8.277
40106,-8.277
40107,-8.277
40108,-8.277
40109,-8.277
40110,-8.277
40111,-8.277
40112,-8.277
40113,-8.277
40114,-8.277
40115,-8.277
40116,-8.277
40117,-8.277
40118,-8.277
40119,-8.277
40120,-8.277
40121,-8.277
40122,-8.277
40123,-8.277
40124,-8.277
40125,-8.277
40126,-8.277
40127,-8.277
40128,-8.277
40129,-8.277
40130,-8.277
40131,-8.277
40132,-8.277
40133,-8.277
40134,-8.277
40135,-8.277
40136,-8.277
40137,-8.277
40138,-8.277
40139,-8.277
40140,-8.277
40141,-8.277
40142,-8.277
40143,-8.277
40144,-8.277
40145,-8.277
40146,-8.277
40147,-8.277
40148,-8.277
40149,-8.277
40150,-8.277
40151,-8.277
40152,-8.277
40153,-8.277
40154,-8.277
40155,-8.277
40156,-8.277
40157,-8.277
40158,-8.277
40159,-8.277
40160,-8.277
40161,-8.277
40162,-8.277
40163,-8.277
40164,-8.277
40165,-8.277
40166,-8.277
40167,-8.277
40168,-8.277
40169,-8.277
40170,-8.277
40171,-8.277
40172,-8.277
40173,-8.277
40174,-8.277
40175,-8.277
40176,-8.277
40177,-8.277
40178,-8.277
40179,-8.277
40180,-8.277
40181,-8.277
40182,-8.277
40183,-8.277
40184,-8.277
40185,-8.277
40186,-8.277
40187,-8.277
40188,-8.277
40189,-8.277
40190,-8.277
40191,-8.277
40192,-8.277
40193,-8.277
40194,-8.277
40195,-8.277
40196,-8.277
40197,-8.277
40198,-8.277
40199,-8.277
40200,-8.277
40201,-8.277
40202,-8.277
40203,-8.277
40204,-8.277
40205,-8.277
40206,-8.277
40207,-8.277
40208,-8.277
40209,-8.277
40210,-8.277
40211,-8.277
40212,-8.277
40213,-8.277
40214,-8.277
40215,-8.277
40216,-8.277
40217,-8.277
40218,-8.277
40219,-8.277
40220,-8.277
40221,-8.277
40222,-8.277
40223,-8.277
40224,-8.277
40225,-8.277
40226,-8.277
40227,-8.277
40228,-8.277
40229,-8.277
40230,-8.277
40231,-8.277
40232,-8.277
40233,-8.277
40234,-8.277
40235,-8.277
40236,-8.277
40237,-8.277
40238,-8.277
40239,-8.277
40240,-8.277
40241,-8.277
40242,-8.277
40243,-8.277
40244,-8.277
40245,-8.277
40246,-8.277
40247,-8.277
40248,-8.277
40249,-8.277
40250,-8.277
40251,-8.277
40252,-8.277
40253,-8.277
40254,-8.277
40255,-8.277
40256,-8.277
40257,-8.277
40258,-8.277
40259,-8.277
40260,-8.277
40261,-8.277
40262,-8.277
40263,-8.277
40264,-8.277
40265,-8.277
40266,-8.277
40267,-8.277
40268,-8.277
40269,-8.277
40270,-8.277
40271,-8.277
40272,-8.277
40273,-8.277
40274,-8.277
40275,-8.277
40276,-8.277
40277,-8.277
40278,-8.277
40279,-8.277
40280,-8.277
40281,-8.277
40282,-8.277
40283,-8.277
40284,-8.277
40285,-8.277
40286,-8.277
40287,-8.277
40288,-8.277
40289,-8.277
40290,-8.277
40291,-8.277
40292,-8.277
40293,-8.277
40294,-8.277
40295,-8.277
40296,-8.277
40297,-8.277
40298,-8.277
40299,-8.277
40300,-8.277
40301,-8.277
40302,-8.277
40303,-8.277
40304,-8.277
40305,-8.277
40306,-8.277
40307,-8.277
40308,-8.277
40309,-8.277
40310,-8.277
40311,-8.277
40312,-8.277
40313,-8.277
40314,-8.277
40315,-8.277
40316,-8.277
40317,-8.277
40318,-8.277
40319,-8.277
40320,-8.277
40321,-8.277
40322,-8.277
40323,-8.277
40324,-8.277
40325,-8.277
40326,-8.277
40327,-8.277
40328,-8.277
40329,-8.277
40330,-8.277
40331,-8.277
40332,-8.277
40333,-8.277
40334,-8.277
40335,-8.277
40336,-8.277
40337,-8.277
40338,-8.277
40339,-8.277
40340,-8.277
40341,-8.277
40342,-8.277
40343,-8.277
40344,-8.277
40345,-8.277
40346,-8.277
40347,-8.277
40348,-8.277
40349,-8.277
40350,-8.277
40351,-8.277
40352,-8.277
40353,-8.277
40354,-8.277
40355,-8.277
40356,-8.277
40357,-8.277
40358,-8.277
40359,-8.277
40360,-8.277
40361,-8.277
40362,-8.277
40363,-8.277
40364,-8.277
40365,-8.277
40366,-8.277
40367,-8.277
40368,-8.277
40369,-8.277
40370,-8.277
40371,-8.277
40372,-8.277
40373,-8.277
40374,-8.277
40375,-8.277
40376,-8.277
40377,-8.277
40378,-8.277
40379,-8.277
40380,-8.277
40381,-8.277
40382,-8.277
40383,-8.277
40384,-8.277
40385,-8.277
40386,-8.277
40387,-8.277
40388,-8.277
40389,-8.277
40390,-8.277
40391,-8.277
40392,-8.277
40393,-8.277
40394,-8.277
40395,-8.277
40396,-8.277
40397,-8.277
40398,-8.277
40399,-8.277
40400,-8.277
40401,-8.277
40402,-8.277
40403,-8.277
40404,-8.277
40405,-8.277
40406,-8.277
40407,-8.277
40408,-8.277
40409,-8.277
40410,-8.277
40411,-8.277
40412,-8.277
40413,-8.277
40414,-8.277
40415,-8.277
40416,-8.277
40417,-8.277
40418,-8.277
40419,-8.277
40420,-8.277
40421,-8.277
40422,-8.277
40423,-8.277
40424,-8.277
40425,-8.277
40426,-8.277
40427,-8.277
40428,-8.277
40429,-8.277
40430,-8.277
40431,-8.277
40432,-8.277
40433,-8.277
40434,-8.277
40435,-8.277
40436,-8.277
40437,-8.277
40438,-8.277
40439,-8.277
40440,-8.277
40441,-8.277
40442,-8.277
40443,-8.277
40444,-8.277
40445,-8.277
40446,-8.277
40447,-8.277
40448,-8.277
40449,-8.277
40450,-8.277
40451,-8.277
40452,-8.277
40453,-8.277
40454,-8.277
40455,-8.277
40456,-8.277
40457,-8.277
40458,-8.277
40459,-8.277
40460,-8.277
40461,-8.277
40462,-8.277
40463,-8.277
40464,-8.277
40465,-8.277
40466,-8.277
40467,-8.277
40468,-8.277
40469,-8.277
40470,-8.277
40471,-8.277
40472,-8.277
40473,-8.277
40474,-8.277
40475,-8.277
40476,-8.277
40477,-8.277
40478,-8.277
40479,-8.277
40480,-8.277
40481,-8.277
40482,-8.277
40483,-8.277
40484,-8.277
40485,-8.277
40486,-8.277
40487,-8.277
40488,-8.277
40489,-8.277
40490,-8.277
40491,-8.277
40492,-8.277
40493,-8.277
40494,-8.277
40495,-8.277
40496,-8.277
40497,-8.277
40498,-8.277
40499,-8.277
40500,-8.277
40501,-8.277
40502,-8.277
40503,-8.277
40504,-8.277
40505,-8.277
40506,-8.277
40507,-8.277
40508,-8.277
40509,-8.277
40510,-8.277
40511,-8.277
40512,-8.277
40513,-8.277
40514,-8.277
40515,-8.277
40516,-8.277
40517,-8.277
40518,-8.277
40519,-8.277
40520,-8.277
40521,-8.277
40522,-8.277
40523,-8.277
40524,-8.277
40525,-8.277
40526,-8.277
40527,-8.277
40528,-8.277
40529,-8.277
40530,-8.277
40531,-8.277
40532,-8.277
40533,-8.277
40534,-8.277
40535,-8.277
40536,-8.277
40537,-8.277
40538,-8.277
40539,-8.277
40540,-8.277
40541,-8.277
40542,-8.277
40543,-8.277
40544,-8.277
40545,-8.277
40546,-8.277
40547,-8.277
40548,-8.277
40549,-8.277
40550,-8.277
40551,-8.277
40552,-8.277
40553,-8.277
40554,-8.277
40555,-8.277
40556,-8.277
40557,-8.277
40558,-8.277
40559,-8.277
40560,-8.277
40561,-8.277
40562,-8.277
40563,-8.277
40564,-8.277
40565,-8.277
40566,-8.277
40567,-8.277
40568,-8.277
40569,-8.277
40570,-8.277
40571,-8.277
40572,-8.277
40573,-8.277
40574,-8.277
40575,-8.277
40576,-8.277
40577,-8.277
40578,-8.277
40579,-8.277
40580,-8.277
40581,-8.277
40582,-8.277
40583,-8.277
40584,-8.277
40585,-8.277
40586,-8.277
40587,-8.277
40588,-8.277
40589,-8.277
40590,-8.277
40591,-8.277
40592,-8.277
40593,-8.277
40594,-8.277
40595,-8.277
40596,-8.277
40597,-8.277
40598,-8.277
40599,-8.277
40600,-8.277
40601,-8.277
40602,-8.277
40603,-8.277
40604,-8.277
40605,-8.277
40606,-8.277
40607,-8.277
40608,-8.277
40609,-8.277
40610,-8.277
40611,-8.277
40612,-8.277
40613,-8.277
40614,-8.277
40615,-8.277
40616,-8.277
40617,-8.277
40618,-8.277
40619,-8.277
40620,-8.277
40621,-8.277
40622,-8.277
40623,-8.277
40624,-8.277
40625,-8.277
40626,-8.277
40627,-8.277
40628,-8.277
40629,-8.277
40630,-8.277
40631,-8.277
40632,-8.277
40633,-8.277
40634,-8.277
40635,-8.277
40636,-8.277
40637,-8.277
40638,-8.277
40639,-8.277
40640,-8.277
40641,-8.277
40642,-8.277
40643,-8.277
40644,-8.277
40645,-8.277
40646,-8.277
40647,-8.277
40648,-8.277
40649,-8.277
40650,-8.277
40651,-8.277
40652,-8.277
40653,-8.277
40654,-8.277
40655,-8.277
40656,-8.277
40657,-8.277
40658,-8.277
40659,-8.277
40660,-8.277
40661,-8.277
40662,-8.277
40663,-8.277
40664,-8.277
40665,-8.277
40666,-8.277
40667,-8.277
40668,-8.277
40669,-8.277
40670,-8.277
40671,-8.277
40672,-8.277
40673,-8.277
40674,-8.277
40675,-8.277
40676,-8.277
40677,-8.277
40678,-8.277
40679,-8.277
40680,-8.277
40681,-8.277
40682,-8.277
40683,-8.277
40684,-8.277
40685,-8.277
40686,-8.277
40687,-8.277
40688,-8.277
40689,-8.277
40690,-8.277
40691,-8.277
40692,-8.277
40693,-8.277
40694,-8.277
40695,-8.277
40696,-8.277
40697,-8.277
40698,-8.277
40699,-8.277
40700,-8.277
40701,-8.277
40702,-8.277
40703,-8.277
40704,-8.277
40705,-8.277
40706,-8.277
40707,-8.277
40708,-8.277
40709,-8.277
40710,-8.277
40711,-8.277
40712,-8.277
40713,-8.277
40714,-8.277
40715,-8.277
40716,-8.277
40717,-8.277
40718,-8.277
40719,-8.277
40720,-8.277
40721,-8.277
40722,-8.277
40723,-8.277
40724,-8.277
40725,-8.277
40726,-8.277
40727,-8.277
40728,-8.277
40729,-8.277
40730,-8.277
40731,-8.277
40732,-8.277
40733,-8.277
40734,-8.277
40735,-8.277
40736,-8.277
40737,-8.277
40738,-8.277
40739,-8.277
40740,-8.277
40741,-8.277
40742,-8.277
40743,-8.277
40744,-8.277
40745,-8.277
40746,-8.277
40747,-8.277
40748,-8.277
40749,-8.277
40750,-8.277
40751,-8.277
40752,-8.277
40753,-8.277
40754,-8.277
40755,-8.277
40756,-8.277
40757,-8.277
40758,-8.277
40759,-8.277
40760,-8.277
40761,-8.277
40762,-8.277
40763,-8.277
40764,-8.277
40765,-8.277
40766,-8.277
40767,-8.278
40768,-8.278
40769,-8.278
40770,-8.278
40771,-8.278
40772,-8.278
40773,-8.278
40774,-8.278
40775,-8.278
40776,-8.278
40777,-8.278
40778,-8.278
40779,-8.278
40780,-8.278
40781,-8.278
40782,-8.278
40783,-8.278
40784,-8.278
40785,-8.278
40786,-8.278
40787,-8.278
40788,-8.278
40789,-8.278
40790,-8.278
40791,-8.278
40792,-8.278
40793,-8.278
40794,-8.278
40795,-8.278
40796,-8.278
40797,-8.278
40798,-8.278
40799,-8.278
40800,-8.278
40801,-8.278
40802,-8.278
40803,-8.278
40804,-8.278
40805,-8.278
40806,-8.278
40807,-8.278
40808,-8.278
40809,-8.278
40810,-8.278
40811,-8.278
40812,-8.278
40813,-8.278
40814,-8.278
40815,-8.278
40816,-8.278
40817,-8.278
40818,-8.278
40819,-8.278
40820,-8.278
40821,-8.278
40822,-8.278
40823,-8.278
40824,-8.278
40825,-8.278
40826,-8.278
40827,-8.278
40828,-8.278
40829,-8.278
40830,-8.278
40831,-8.278
40832,-8.278
40833,-8.278
40834,-8.278
40835,-8.278
40836,-8.278
40837,-8.278
40838,-8.278
40839,-8.278
40840,-8.278
40841,-8.278
40842,-8.278
40843,-8.278
40844,-8.278
40845,-8.278
40846,-8.278
40847,-8.278
40848,-8.278
40849,-8.278
40850,-8.278
40851,-8.278
40852,-8.278
40853,-8.278
40854,-8.278
40855,-8.278
40856,-8.278
40857,-8.278
40858,-8.278
40859,-8.278
40860,-8.278
40861,-8.278
40862,-8.278
40863,-8.278
40864,-8.278
40865,-8.278
40866,-8.278
40867,-8.278
40868,-8.278
40869,-8.278
40870,-8.278
40871,-8.278
40872,-8.278
40873,-8.278
40874,-8.278
40875,-8.278
40876,-8.278
40877,-8.278
40878,-8.278
40879,-8.278
40880,-8.278
40881,-8.278
40882,-8.278
40883,-8.278
40884,-8.278
40885,-8.278
40886,-8.278
40887,-8.278
40888,-8.278
40889,-8.278
40890,-8.278
40891,-8.278
40892,-8.278
40893,-8.278
40894,-8.278
40895,-8.278
40896,-8.278
40897,-8.278
40898,-8.278
40899,-8.278
40900,-8.278
40901,-8.278
40902,-8.278
40903,-8.278
40904,-8.278
40905,-8.278
40906,-8.278
40907,-8.278
40908,-8.278
40909,-8.278
40910,-8.278
40911,-8.278
40912,-8.278
40913,-8.278
40914,-8.278
40915,-8.278
40916,-8.278
40917,-8.278
40918,-8.278
40919,-8.278
40920,-8.278
40921,-8.278
40922,-8.278
40923,-8.278
40924,-8.278
40925,-8.278
40926,-8.278
40927,-8.278
40928,-8.278
40929,-8.278
40930,-8.278
40931,-8.278
40932,-8.278
40933,-8.278
40934,-8.278
40935,-8.278
40936,-8.278
40937,-8.278
40938,-8.278
40939,-8.278
40940,-8.278
40941,-8.278
40942,-8.278
40943,-8.278
40944,-8.278
40945,-8.278
40946,-8.278
40947,-8.278
40948,-8.278
40949,-8.278
40950,-8.278
40951,-8.278
40952,-8.278
40953,-8.278
40954,-8.278
40955,-8.278
40956,-8.278
40957,-8.278
40958,-8.278
40959,-8.278
40960,-8.278
40961,-8.278
40962,-8.278
40963,-8.278
40964,-8.278
40965,-8.278
40966,-8.278
40967,-8.278
40968,-8.278
40969,-8.278
40970,-8.278
40971,-8.278
40972,-8.278
40973,-8.278
40974,-8.278
40975,-8.278
40976,-8.278
40977,-8.278
40978,-8.278
40979,-8.278
40980,-8.278
40981,-8.278
40982,-8.278
40983,-8.278
40984,-8.278
40985,-8.278
40986,-8.278
40987,-8.278
40988,-8.278
40989,-8.278
40990,-8.278
40991,-8.278
40992,-8.278
40993,-8.278
40994,-8.278
40995,-8.278
40996,-8.278
40997,-8.278
40998,-8.278
40999,-8.278
41000,-8.278
41001,-8.278
41002,-8.278
41003,-8.278
41004,-8.278
41005,-8.278
41006,-8.278
41007,-8.278
41008,-8.278
41009,-8.278
41010,-8.278
41011,-8.278
41012,-8.278
41013,-8.278
41014,-8.278
41015,-8.278
41016,-8.278
41017,-8.278
41018,-8.278
41019,-8.278
41020,-8.278
41021,-8.278
41022,-8.278
41023,-8.278
41024,-8.278
41025,-8.278
41026,-8.278
41027,-8.278
41028,-8.278
41029,-8.278
41030,-8.278
41031,-8.278
41032,-8.278
41033,-8.278
41034,-8.278
41035,-8.278
41036,-8.278
41037,-8.278
41038,-8.278
41039,-8.278
41040,-8.278
41041,-8.278
41042,-8.278
41043,-8.278
41044,-8.278
41045,-8.278
41046,-8.278
41047,-8.278
41048,-8.278
41049,-8.278
41050,-8.278
41051,-8.278
41052,-8.278
41053,-8.278
41054,-8.278
41055,-8.278
41056,-8.278
41057,-8.278
41058,-8.278
41059,-8.278
41060,-8.278
41061,-8.278
41062,-8.278
41063,-8.278
41064,-8.278
41065,-8.278
41066,-8.278
41067,-8.278
41068,-8.278
41069,-8.278
41070,-8.278
41071,-8.278
41072,-8.278
41073,-8.278
41074,-8.278
41075,-8.278
41076,-8.278
41077,-8.278
41078,-8.278
41079,-8.278
41080,-8.278
41081,-8.278
41082,-8.278
41083,-8.278
41084,-8.278
41085,-8.278
41086,-8.278
41087,-8.278
41088,-8.278
41089,-8.278
41090,-8.278
41091,-8.278
41092,-8.278
41093,-8.278
41094,-8.278
41095,-8.278
41096,-8.278
41097,-8.278
41098,-8.278
41099,-8.278
41100,-8.278
41101,-8.278
41102,-8.278
41103,-8.278
41104,-8.278
41105,-8.278
41106,-8.278
41107,-8.278
41108,-8.278
41109,-8.278
41110,-8.278
41111,-8.278
41112,-8.278
41113,-8.278
41114,-8.278
41115,-8.278
41116,-8.278
41117,-8.278
41118,-8.278
41119,-8.278
41120,-8.278
41121,-8.278
41122,-8.278
41123,-8.278
41124,-8.278
41125,-8.278
41126,-8.278
41127,-8.278
41128,-8.278
